Time,Horizon Radius,Energy Density
204.1390278055611,9.99999999864419,3.7426075076711633e-07
204.5389077815563,9.999999998641522,1.8269489748925553e-07
204.9387877575515,9.999999998638852,1.6216188199254136e-08
205.3386677335467,9.999999998636184,-1.1979005435000696e-07
205.7385477095419,9.999999998633514,-2.2135059153362221e-07
206.1384276855371,9.999999998630846,-2.85904268854718e-07
206.53830766153231,9.999999998628176,-3.123020159444112e-07
206.9381876375275,9.999999998625508,-3.0080684656181916e-07
207.3380676135227,9.999999998622839,-2.530938585940667e-07
207.7379475895179,9.99999999862017,-1.722502340562789e-07
208.1378275655131,9.9999999986175,-6.277523909157202e-08
208.5377075415083,9.999999998614832,6.94197760289055e-08
208.9375875175035,9.999999998612164,2.17011376906033e-07
209.3374674934987,9.999999998609495,3.7126404501268735e-07
209.7373474694939,9.999999998606826,5.220301776937075e-07
210.1372274454891,9.999999998604157,6.57750088165968e-07
210.53710742148428,9.999999998601488,7.654520055183316e-07
210.9369873974795,9.999999998598819,8.307520747116522e-07
211.3368673734747,9.99999999859615,8.378543565787834e-07
211.73674734946988,9.99999999859348,7.702625538286604e-07
212.1366273254651,9.999999998590813,6.605962918885569e-07
212.5365073014603,9.999999998588143,5.401230879947012e-07
212.93638727745548,9.999999998585475,4.1561032652104937e-07
213.3362672534507,9.999999998582805,2.9303104441161603e-07
213.7361472294459,9.999999998580137,1.7756393118050159e-07
214.13602720544108,9.999999998577467,7.359332891183919e-08
214.53590718143627,9.999999998574799,-1.529076774016921e-08
214.9357871574315,9.99999999857213,-8.629271155126646e-08
215.33566713342668,9.99999999856946,-1.3741120272712128e-07
215.73554710942187,9.999999998566793,-1.6743928890335924e-07
216.1354270854171,9.999999998564123,-1.7596436514553868e-07
216.53530706141228,9.999999998561455,-1.6336817394915955e-07
216.93518703740747,9.999999998558785,-1.3082680523966428e-07
217.33506701340266,9.999999998556117,-8.03106963724326e-08
217.73494698939788,9.999999998553447,-1.4584632132781503e-08
218.13482696539307,9.999999998550779,6.27922552640186e-08
218.53470694138827,9.999999998548109,1.4746648617276946e-07
218.93458691738348,9.99999999854544,2.3429023351833436e-07
219.33446689337867,9.999999998542771,3.173213227956181e-07
219.73434686937387,9.999999998540103,3.8982323206960303e-07
220.13422684536906,9.999999998537433,4.442650919753258e-07
220.53410682136428,9.999999998534765,4.7232168571788383e-07
220.93398679735947,9.999999998532097,4.6487344907242775e-07
221.33386677335466,9.999999998529427,4.1463158014879824e-07
221.73374674934988,9.999999998526759,3.380741420839483e-07
222.13362672534507,9.999999998524089,2.4589342675610605e-07
222.53350670134026,9.999999998521421,1.446511157904625e-07
222.93338667733548,9.999999998518751,4.025455181685925e-08
223.33326665333067,9.999999998516083,-6.2043261530186e-08
223.73314662932586,9.999999998513413,-1.5764365961152482e-07
224.13302660532105,9.999999998510745,-2.426023167833483e-07
224.53290658131627,9.999999998508075,-3.1362924639719784e-07
224.93278655731146,9.999999998505407,-3.6808880079994824e-07
225.33266653330665,9.999999998502737,-4.039996713338352e-07
225.73254650930187,9.99999999850007,-4.2003488833643644e-07
226.13242648529706,9.9999999984974,-4.155218211406743e-07
226.53230646129225,9.999999998494731,-3.904421780748211e-07
226.93218643728744,9.999999998492063,-3.4543200646249414e-07
227.33206641328266,9.999999998489393,-2.817816926226526e-07
227.73194638927785,9.999999998486725,-2.0143596186961516e-07
228.13182636527304,9.999999998484055,-1.069938785130375e-07
228.53170634126826,9.999999998481387,-1.70884585791417e-09
228.93158631726345,9.999999998478717,1.1051139379538911e-07
229.33146629325864,9.99999999847605,2.2510475915118318e-07
229.73134626925383,9.99999999847338,3.3685482991842183e-07
230.13122624524905,9.999999998470711,4.398908468107218e-07
230.53110622124424,9.999999998468041,5.276877115463313e-07
230.93098619723943,9.999999998465373,5.930659868481745e-07
231.33086617323465,9.999999998462703,6.281918964438239e-07
231.73074614922984,9.999999998460035,6.24577325065493e-07
232.13062612522504,9.999999998457367,5.730877021113206e-07
232.53050610122023,9.999999998454697,4.6984991908429e-07
232.93038607721545,9.99999999845203,3.26038601440398e-07
233.33026605321064,9.99999999844936,1.5435014667046475e-07
233.73014602920583,9.999999998446691,-3.3615495029602606e-08
234.13002600520105,9.999999998444023,-2.2735482075878497e-07
234.52990598119624,9.999999998441353,-4.1746077491090456e-07
234.92978595719143,9.999999998438685,-5.956227491747085e-07
235.32966593318665,9.999999998436016,-7.546265825338245e-07
235.72954590918184,9.999999998433347,-8.883545612667282e-07
236.12942588517703,9.999999998430678,-9.917854189468166e-07
236.52930586117222,9.99999999842801,-1.0609943364423546e-06
236.92918583716744,9.99999999842534,-1.0931529419164924e-06
237.32906581316263,9.999999998422672,-1.086529310827258e-06
237.72894578915782,9.999999998420002,-1.0404879659275708e-06
238.12882576515304,9.999999998417334,-9.554898772652234e-07
238.52870574114823,9.999999998414664,-8.330924621829097e-07
238.92858571714342,9.999999998411996,-6.759495853181877e-07
239.3284656931386,9.999999998409326,-4.878115586035078e-07
239.72834566913383,9.999999998406658,-2.735251412661885e-07
240.12822564512902,9.99999999840399,-3.9033539828468605e-08
240.5281056211242,9.99999999840132,2.0862359189256513e-07
240.92798559711943,9.999999998398652,4.613101527849468e-07
241.32786557311462,9.999999998395982,7.097935944417807e-07
241.7277455491098,9.999999998393314,9.437449211613328e-07
242.127625525105,9.999999998390644,1.1517386899469748e-06
242.52750550110022,9.999999998387976,1.321253010507204e-06
242.9273854770954,9.999999998385306,1.4386695452555973e-06
243.3272654530906,9.999999998382638,1.4892735093108846e-06
243.72714542908582,9.999999998379968,1.4572536704969096e-06
244.127025405081,9.9999999983773,1.3265123137821805e-06
244.5269053810762,9.99999999837463,1.1366266574724712e-06
244.92678535707142,9.999999998371962,9.269414668891972e-07
245.32666533306661,9.999999998369294,7.094434262351767e-07
245.7265453090618,9.999999998366624,4.947257464863884e-07
246.126425285057,9.999999998363956,2.9198816539202916e-07
246.52630526105222,9.999999998361286,1.0903694747449072e-07
246.9261852370474,9.999999998358618,-4.771511597059395e-08
247.3260652130426,9.999999998355948,-1.7324870687442553e-07
247.72594518903782,9.99999999835328,-2.6393798039499205e-07
248.125825165033,9.99999999835061,-3.175505649170582e-07
248.5257051410282,9.999999998347942,-3.332475620522035e-07
248.9255851170234,9.999999998345272,-3.115835466387962e-07
249.3254650930186,9.999999998342604,-2.545065667419936e-07
249.7253450690138,9.999999998339934,-1.6535814365376208e-07
250.125225045009,9.999999998337266,-4.887327189285065e-08
250.5251050210042,9.999999998334596,8.881958079520171e-08
250.9249849969994,9.999999998331928,2.4019847343803325e-07
251.3248649729946,9.99999999832926,3.9634799183651284e-07
251.72474494898978,9.99999999832659,5.469592485647105e-07
252.124624924985,9.999999998323922,6.80329882969907e-07
252.5245049009802,9.999999998321252,7.833640611725571e-07
252.92438487697538,9.999999998318584,8.415724760663516e-07
253.3242648529706,9.999999998315914,8.390723473181767e-07
253.7241448289658,9.999999998313246,7.61344004576399e-07
254.12402480496098,9.999999998310576,6.484066865499407e-07
254.5239047809562,9.999999998307908,5.248785390477822e-07
254.9237847569514,9.99999999830524,3.9765583321613756e-07
255.32366473294658,9.99999999830257,2.7282053478031905e-07
255.72354470894177,9.999999998299902,1.5564030404477313e-07
256.123424684937,9.999999998297232,5.05684958930649e-08
256.5233046609322,9.999999998294564,-3.875584021209372e-08
256.9231846369274,9.999999998291894,-1.0950796022888836e-07
257.32306461292256,9.999999998289226,-1.596774255363711e-07
257.72294458891776,9.999999998286556,-1.8806810293446937e-07
258.122824564913,9.999999998283888,-1.942981646439841e-07
258.5227045409082,9.999999998281218,-1.7880008830658939e-07
258.9225845169034,9.99999999827855,-1.4282065698484002e-07
259.3224644928986,9.99999999827588,-8.842095916216084e-08
259.72234446889377,9.999999998273212,-1.847638874285257e-08
260.12222444488896,9.999999998270543,6.332335494790992e-08
260.52210442088415,9.999999998267874,1.5247426716407627e-07
260.9219843968794,9.999999998265205,2.436580377387343e-07
261.3218643728746,9.999999998262536,3.307420510840592e-07
261.7217443488698,9.999999998259868,4.067793861913906e-07
262.12162432486497,9.999999998257199,4.640088166311765e-07
262.52150430086016,9.99999999825453,4.938548105529976e-07
262.92138427685535,9.99999999825186,4.869275306855514e-07
263.32126425285054,9.999999998249193,4.3542910639627686e-07
263.7211442288458,9.999999998246523,3.5620052284328436e-07
264.121024204841,9.999999998243855,2.607042115213543e-07
264.52090418083617,9.999999998241186,1.5575474499136895e-07
264.92078415683136,9.999999998238517,4.74868267890882e-08
265.32066413282655,9.999999998235849,-5.8644708574859536e-08
265.72054410882174,9.999999998233179,-1.5786489561497798e-07
266.12042408481693,9.99999999823051,-2.4607863787090236e-07
266.5203040608122,9.99999999822784,-3.1987070790740913e-07
266.92018403680737,9.999999998225173,-3.765057473143757e-07
267.32006401280256,9.999999998222503,-4.1392826670684525e-07
267.71994398879775,9.999999998219835,-4.3076264572497925e-07
268.11982396479294,9.999999998217165,-4.2631313303407274e-07
268.51970394078813,9.999999998214497,-4.0056384632455254e-07
268.9195839167833,9.999999998211827,-3.541787723119754e-07
269.3194638927786,9.999999998209159,-2.8850176673702144e-07
269.71934386877376,9.999999998206489,-2.0555655436553092e-07
270.11922384476895,9.99999999820382,-1.0804672898844923e-07
270.51910382076414,9.999999998201151,6.442465781385609e-10
270.91898379675933,9.999999998198483,1.1645304049301572e-07
271.3188637727545,9.999999998195815,2.3463645188983252e-07
271.7187437487498,9.999999998193145,3.497714108771231e-07
272.11862372474496,9.999999998190477,4.5575497853824104e-07
272.51850370074015,9.999999998187807,5.458043469314652e-07
272.91838367673535,9.999999998185139,6.12456839089911e-07
273.31826365273054,9.999999998182469,6.475699090215748e-07
273.7181436287257,9.999999998179801,6.423211417093164e-07
274.1180236047209,9.999999998177131,5.872503024114976e-07
274.51790358071617,9.999999998174463,4.804325124796689e-07
274.91778355671136,9.999999998171793,3.342862033439227e-07
275.31766353270655,9.999999998169125,1.6142846576797298e-07
275.71754350870174,9.999999998166455,-2.6627955401738053e-08
276.11742348469693,9.999999998163787,-2.1947466123605078e-07
276.5173034606921,9.999999998161117,-4.0780759872308933e-07
276.9171834366873,9.999999998158449,-5.834270607682601e-07
277.31706341268256,9.99999999815578,-7.39237686194274e-07
277.71694338867775,9.999999998153111,-8.692484597410596e-07
278.11682336467294,9.999999998150443,-9.685727120658967e-07
278.51670334066813,9.999999998147773,-1.0334281197433247e-06
278.9165833166633,9.999999998145105,-1.0611367052651672e-06
279.3164632926585,9.999999998142435,-1.0501248370405287e-06
279.7163432686537,9.999999998139767,-9.999232293958003e-07
280.11622324464895,9.999999998137097,-9.111669425746371e-07
280.51610322064414,9.99999999813443,-7.855953827380201e-07
280.91598319663933,9.99999999813176,-6.260523019641792e-07
281.3158631726345,9.999999998129091,-4.36485798248635e-07
281.7157431486297,9.999999998126421,-2.2194831550419263e-07
282.1156231246249,9.999999998123753,1.140335643905763e-08
282.5155031006201,9.999999998121083,2.563080818337485e-07
282.91538307661534,9.999999998118415,5.044003790152607e-07
283.31526305261053,9.999999998115745,7.462104204015788e-07
283.7151430286057,9.999999998113077,9.711640324935224e-07
284.1150230046009,9.99999999811041,1.1675826958745912e-06
284.5149029805961,9.99999999810774,1.3226835452109883e-06
284.9147829565913,9.999999998105071,1.422579369251657e-06
285.3146629325865,9.999999998102401,1.4522786108282358e-06
285.71454290858173,9.999999998099733,1.3956853668550636e-06
286.1144228845769,9.999999998097064,1.2433953701204516e-06
286.5143028605721,9.999999998094394,1.0499645084598753e-06
286.9141828365673,9.999999998091726,8.398614237511105e-07
287.3140628125625,9.999999998089057,6.246556978575546e-07
287.7139427885577,9.999999998086388,4.145360045642644e-07
288.1138227645529,9.99999999808372,2.183101095779556e-07
288.5137027405481,9.99999999808105,4.340487052698045e-08
288.9135827165433,9.999999998078382,-1.041337630385768e-07
289.3134626925385,9.999999998075712,-2.19640749647049e-07
289.7133426685337,9.999999998073044,-2.998319559050842e-07
290.1132226445289,9.999999998070374,-3.428041564976695e-07
290.5131026205241,9.999999998067706,-3.480350341881346e-07
290.91298259651927,9.999999998065036,-3.163831798181499e-07
291.3128625725145,9.999999998062368,-2.5008809230771304e-07
291.7127425485097,9.999999998059698,-1.5277017865519658e-07
292.1126225245049,9.99999999805703,-2.9430753937283406e-08
292.5125025005001,9.99999999805436,1.1354795869099165e-07
292.9123824764953,9.999999998051692,2.684028279962554e-07
293.3122624524905,9.999999998049024,4.259898146667937e-07
293.7121424284857,9.999999998046354,5.757839713125692e-07
294.1120224044809,9.999999998043686,7.058794424651451e-07
294.5119023804761,9.999999998041016,8.029894645778049e-07
294.9117823564713,9.999999998038348,8.524463660254656e-07
295.3116623324665,9.999999998035678,8.382015671047134e-07
295.7115423084617,9.99999999803301,7.498023664582088e-07
296.11142228445686,9.99999999803034,6.331536936821929e-07
296.5113022604521,9.999999998027672,5.064520539508169e-07
296.9111822364473,9.999999998025002,3.766742566063249e-07
297.3110622124425,9.999999998022334,2.4996436718431284e-07
297.7109421884377,9.999999998019664,1.316337074138004e-07
298.1108221644329,9.999999998016996,2.6160855217213812e-08
298.51070214042807,9.999999998014326,-6.280835528961558e-08
298.91058211642326,9.999999998011658,-1.3246083379744913e-07
299.3104620924185,9.99999999800899,-1.8081623380364797e-07
299.7103420684137,9.99999999800632,-2.0672695261214765e-07
300.1102220444089,9.999999998003652,-2.0987813133350013e-07
300.5101020204041,9.999999998000982,-1.907876548848419e-07
300.90998199639927,9.999999997998314,-1.5080615198990493e-07
301.30986197239446,9.999999997995644,-9.211699517901285e-08
301.70974194838965,9.999999997992976,-1.773630078908533e-08
302.1096219243849,9.999999997990306,6.848707103637918e-08
302.5095019003801,9.999999997987638,1.6187151634724783e-07
302.9093818763753,9.999999997984968,2.5690268738683363e-07
303.30926185237047,9.9999999979823,3.47233492591841e-07
303.70914182836566,9.99999999797963,4.256840965923852e-07
304.10902180436085,9.999999997976962,4.842419202119799e-07
304.50890178035604,9.999999997974292,5.140616404675541e-07
304.9087817563513,9.999999997971624,5.054651905694315e-07
305.3086617323465,9.999999997968956,4.508063934670537e-07
305.70854170834167,9.999999997966286,3.681885873636343e-07
306.10842168433686,9.999999997963618,2.6912121738414404e-07
306.50830166033205,9.999999997960948,1.6060385082738034e-07
